Method,Episode,Pieces,WallHits,Reward,FixedUpdateCount
PPO,11057,12,2,10.6,11057000
PPO,11058,12,4,10.2,11058000
PPO,11059,3,2,1.6,11059000
PPO,11060,4,4,2.2,11060000
PPO,11061,10,0,9,11061000
PPO,11062,4,0,3,11062000
PPO,11063,12,0,11,11063000
PPO,11064,12,0,11,11064000
PPO,11065,3,0,2,11065000
PPO,11066,11,0,10,11066000
PPO,11067,4,4,2.2,11067000
PPO,11068,3,2,1.6,11068000
PPO,11069,13,2,11.6,11069000
PPO,11070,11,0,10,11070000
PPO,11071,5,4,3.2,11071000
PPO,11072,12,6,9.8,11072000
PPO,11073,11,0,10,11073000
PPO,11074,3,10,-2.980232E-08,11074000
PPO,11075,4,2,2.6,11075000
PPO,11076,11,0,10,11076000
PPO,11077,13,2,11.6,11077000
PPO,11078,3,2,1.6,11078000
PPO,11079,12,0,11,11079000
PPO,11080,3,2,1.6,11080000
PPO,11081,12,0,11,11081000
PPO,11082,9,2,7.6,11082000
PPO,11083,6,0,5,11083000
PPO,11084,12,2,10.6,11084000
PPO,11085,3,0,2,11085000
PPO,11086,3,0,2,11086000
PPO,11087,12,0,11,11087000
PPO,11088,13,2,11.6,11088000
PPO,11089,13,2,11.6,11089000
PPO,11090,12,2,10.6,11090000
PPO,11091,12,0,11,11091000
PPO,11092,4,2,2.6,11092000
PPO,11093,5,4,3.2,11093000
PPO,11094,12,0,11,11094000
PPO,11095,10,0,9,11095000
PPO,11096,3,2,1.6,11096000
PPO,11097,13,8,10.4,11097000
PPO,11098,12,0,11,11098000
PPO,11099,11,0,10,11099000
PPO,11100,3,2,1.6,11100000
PPO,11101,11,3,9.4,11101000
PPO,11102,10,0,9,11102000
PPO,11103,3,4,1.2,11103000
PPO,11104,13,0,12,11104000
PPO,11105,7,4,5.2,11105000
PPO,11106,13,2,11.6,11106000
PPO,11107,13,0,12,11107000
PPO,11108,2,2,0.6,11108000
PPO,11109,12,0,11,11109000
PPO,11110,12,0,11,11110000
PPO,11111,3,2,1.6,11111000
PPO,11112,4,0,3,11112000
PPO,11113,5,0,4,11113000
PPO,11114,3,0,2,11114000
PPO,11115,3,4,1.2,11115000
PPO,11116,3,0,2,11116000
PPO,11117,8,0,7,11117000
PPO,11118,11,5,9,11118000
PPO,11119,3,0,2,11119000
PPO,11120,6,0,5,11120000
PPO,11121,11,0,10,11121000
PPO,11122,11,4,9.2,11122000
PPO,11123,9,0,8,11123000
PPO,11124,3,0,2,11124000
PPO,11125,10,2,8.6,11125000
PPO,11126,3,4,1.2,11126000
PPO,11127,4,5,2,11127000
PPO,11128,12,2,10.6,11128000
PPO,11129,10,0,9,11129000
PPO,11130,10,0,9,11130000
PPO,11131,7,7,4.6,11131000
PPO,11132,10,0,9,11132000
PPO,11133,10,6,7.8,11133000
PPO,11134,3,3,1.4,11134000
PPO,11135,4,0,3,11135000
PPO,11136,6,3,4.4,11136000
PPO,11137,11,0,10,11137000
PPO,11138,12,4,10.2,11138000
PPO,11139,3,6,0.8,11139000
PPO,11140,4,2,2.6,11140000
PPO,11141,12,8,9.4,11141000
PPO,11142,12,0,11,11142000
PPO,11143,3,0,2,11143000
PPO,11144,12,0,11,11144000
PPO,11145,7,2,5.6,11145000
PPO,11146,7,6,4.8,11146000
PPO,11147,12,6,9.8,11147000
PPO,11148,12,0,11,11148000
PPO,11149,11,0,10,11149000
PPO,11150,3,4,1.2,11150000
PPO,11151,12,0,11,11151000
PPO,11152,4,0,3,11152000
PPO,11153,12,0,11,11153000
PPO,11154,7,4,5.2,11154000
PPO,11155,11,5,9,11155000
PPO,11156,11,0,10,11156000
PPO,11157,11,6,8.8,11157000
PPO,11158,6,2,4.6,11158000
PPO,11159,11,0,10,11159000
PPO,11160,6,2,4.6,11160000
PPO,11161,12,4,10.2,11161000
PPO,11162,12,2,10.6,11162000
PPO,11163,10,7,7.6,11163000
PPO,11164,12,0,11,11164000
PPO,11165,10,1,8.8,11165000
PPO,11166,4,0,3,11166000
PPO,11167,13,0,12,11167000
PPO,11168,3,2,1.6,11168000
PPO,11169,13,0,12,11169000
PPO,11170,9,2,7.6,11170000
PPO,11171,3,2,1.6,11171000
PPO,11172,12,4,10.2,11172000
PPO,11173,12,0,11,11173000
PPO,11174,10,0,9,11174000
PPO,11175,3,4,1.2,11175000
PPO,11176,3,5,1,11176000
PPO,11177,12,0,11,11177000
PPO,11178,12,0,11,11178000
PPO,11179,5,0,4,11179000
PPO,11180,4,2,2.6,11180000
PPO,11181,3,4,1.2,11181000
PPO,11182,4,9,1.2,11182000
PPO,11183,12,2,10.6,11183000
PPO,11184,12,4,10.2,11184000
PPO,11185,13,2,11.6,11185000
PPO,11186,3,4,1.2,11186000
PPO,11187,5,2,3.6,11187000
PPO,11188,12,2,10.6,11188000
PPO,11189,13,0,12,11189000
PPO,11190,12,0,11,11190000
PPO,11191,13,0,12,11191000
PPO,11192,10,4,8.2,11192000
PPO,11193,8,0,7,11193000
PPO,11194,12,2,10.6,11194000
PPO,11195,10,0,9,11195000
PPO,11196,6,0,5,11196000
PPO,11197,13,2,11.6,11197000
PPO,11198,6,2,4.6,11198000
PPO,11199,13,4,11.2,11199000
PPO,11200,13,0,12,11200000
PPO,11201,3,2,1.6,11201000
PPO,11202,13,6,10.8,11202000
PPO,11203,12,0,11,11203000
PPO,11204,12,0,11,11204000
PPO,11205,6,2,4.6,11205000
PPO,11206,12,0,11,11206000
PPO,11207,12,6,9.8,11207000
PPO,11208,13,0,12,11208000
PPO,11209,10,0,9,11209000
PPO,11210,3,2,1.6,11210000
PPO,11211,3,4,1.2,11211000
PPO,11212,8,0,7,11212000
PPO,11213,13,5,11,11213000
PPO,11214,6,0,5,11214000
PPO,11215,10,0,9,11215000
PPO,11216,11,0,10,11216000
PPO,11217,11,0,10,11217000
PPO,11218,11,3,9.4,11218000
PPO,11219,5,2,3.6,11219000
PPO,11220,10,6,7.8,11220000
PPO,11221,6,3,4.4,11221000
PPO,11222,12,1,10.8,11222000
PPO,11223,7,0,6,11223000
PPO,11224,3,2,1.6,11224000
PPO,11225,3,6,0.8,11225000
PPO,11226,10,2,8.6,11226000
PPO,11227,11,0,10,11227000
PPO,11228,12,2,10.6,11228000
PPO,11229,13,0,12,11229000
PPO,11230,3,0,2,11230000
PPO,11231,13,6,10.8,11231000
PPO,11232,11,0,10,11232000
PPO,11233,14,4,12.2,11233000
PPO,11234,12,2,10.6,11234000
PPO,11235,3,3,1.4,11235000
PPO,11236,12,2,10.6,11236000
PPO,11237,12,3,10.4,11237000
PPO,11238,12,0,11,11238000
PPO,11239,3,0,2,11239000
PPO,11240,3,2,1.6,11240000
PPO,11241,12,0,11,11241000
PPO,11242,12,0,11,11242000
PPO,11243,13,8,10.4,11243000
PPO,11244,13,2,11.6,11244000
PPO,11245,12,2,10.6,11245000
PPO,11246,12,0,11,11246000
PPO,11247,11,0,10,11247000
PPO,11248,10,6,7.8,11248000
PPO,11249,4,0,3,11249000
PPO,11250,3,10,-2.980232E-08,11250000
PPO,11251,4,2,2.6,11251000
PPO,11252,3,0,2,11252000
PPO,11253,12,2,10.6,11253000
PPO,11254,4,2,2.6,11254000
PPO,11255,12,2,10.6,11255000
PPO,11256,4,0,3,11256000
PPO,11257,10,2,8.6,11257000
PPO,11258,11,0,10,11258000
PPO,11259,11,0,10,11259000
PPO,11260,6,0,5,11260000
PPO,11261,3,0,2,11261000
PPO,11262,11,0,10,11262000
PPO,11263,13,1,11.8,11263000
PPO,11264,5,0,4,11264000
PPO,11265,8,2,6.6,11265000
PPO,11266,7,2,5.6,11266000
PPO,11267,13,4,11.2,11267000
PPO,11268,11,0,10,11268000
PPO,11269,13,2,11.6,11269000
PPO,11270,13,12,9.6,11270000
PPO,11271,11,2,9.6,11271000
PPO,11272,12,0,11,11272000
PPO,11273,3,4,1.2,11273000
PPO,11274,3,2,1.6,11274000
PPO,11275,10,2,8.6,11275000
PPO,11276,11,2,9.6,11276000
PPO,11277,9,0,8,11277000
PPO,11278,10,0,9,11278000
PPO,11279,12,0,11,11279000
PPO,11280,12,3,10.4,11280000
PPO,11281,5,2,3.6,11281000
PPO,11282,12,0,11,11282000
PPO,11283,5,2,3.6,11283000
PPO,11284,6,2,4.6,11284000
PPO,11285,14,4,12.2,11285000
PPO,11286,3,6,0.8,11286000
PPO,11287,3,4,1.2,11287000
PPO,11288,12,0,11,11288000
PPO,11289,11,0,10,11289000
PPO,11290,12,3,10.4,11290000
PPO,11291,11,0,10,11291000
PPO,11292,6,2,4.6,11292000
PPO,11293,13,4,11.2,11293000
PPO,11294,11,0,10,11294000
PPO,11295,5,8,2.4,11295000
PPO,11296,11,6,8.8,11296000
PPO,11297,12,2,10.6,11297000
PPO,11298,4,2,2.6,11298000
PPO,11299,6,4,4.2,11299000
PPO,11300,10,0,9,11300000
PPO,11301,12,3,10.4,11301000
PPO,11302,3,0,2,11302000
PPO,11303,8,2,6.6,11303000
PPO,11304,3,2,1.6,11304000
PPO,11305,4,0,3,11305000
PPO,11306,3,0,2,11306000
PPO,11307,3,0,2,11307000
PPO,11308,3,0,2,11308000
PPO,11309,12,0,11,11309000
PPO,11310,4,4,2.2,11310000
PPO,11311,11,6,8.8,11311000
PPO,11312,4,2,2.6,11312000
PPO,11313,12,0,11,11313000
PPO,11314,3,2,1.6,11314000
PPO,11315,12,0,11,11315000
PPO,11316,3,0,2,11316000
PPO,11317,7,4,5.2,11317000
PPO,11318,12,3,10.4,11318000
PPO,11319,6,2,4.6,11319000
PPO,11320,12,0,11,11320000
PPO,11321,12,0,11,11321000
PPO,11322,12,2,10.6,11322000
PPO,11323,6,2,4.6,11323000
PPO,11324,12,0,11,11324000
PPO,11325,3,0,2,11325000
PPO,11326,7,0,6,11326000
PPO,11327,13,4,11.2,11327000
PPO,11328,13,4,11.2,11328000
PPO,11329,12,0,11,11329000
PPO,11330,12,3,10.4,11330000
PPO,11331,11,0,10,11331000
PPO,11332,5,0,4,11332000
PPO,11333,9,2,7.6,11333000
PPO,11334,6,0,5,11334000
PPO,11335,4,2,2.6,11335000
PPO,11336,5,0,4,11336000
PPO,11337,3,0,2,11337000
PPO,11338,4,6,1.8,11338000
PPO,11339,11,0,10,11339000
PPO,11340,6,2,4.6,11340000
PPO,11341,12,6,9.8,11341000
PPO,11342,3,0,2,11342000
PPO,11343,12,4,10.2,11343000
PPO,11344,8,0,7,11344000
PPO,11345,5,0,4,11345000
PPO,11346,5,2,3.6,11346000
PPO,11347,3,6,0.8,11347000
PPO,11348,12,4,10.2,11348000
PPO,11349,4,0,3,11349000
PPO,11350,4,0,3,11350000
PPO,11351,4,2,2.6,11351000
PPO,11352,12,2,10.6,11352000
PPO,11353,5,0,4,11353000
PPO,11354,11,0,10,11354000
PPO,11355,4,0,3,11355000
PPO,11356,13,2,11.6,11356000
PPO,11357,12,2,10.6,11357000
PPO,11358,4,0,3,11358000
PPO,11359,4,3,2.4,11359000
PPO,11360,12,2,10.6,11360000
PPO,11361,5,4,3.2,11361000
PPO,11362,10,2,8.6,11362000
PPO,11363,9,2,7.6,11363000
PPO,11364,12,6,9.8,11364000
PPO,11365,11,0,10,11365000
PPO,11366,12,6,9.8,11366000
PPO,11367,5,10,2,11367000
PPO,11368,9,0,8,11368000
PPO,11369,3,13,-0.6,11369000
PPO,11370,13,0,12,11370000
PPO,11371,9,6,6.8,11371000
PPO,11372,13,8,10.4,11372000
PPO,11373,3,0,2,11373000
PPO,11374,3,10,-2.980232E-08,11374000
PPO,11375,5,0,4,11375000
PPO,11376,11,2,9.6,11376000
PPO,11377,6,3,4.4,11377000
PPO,11378,3,5,1,11378000
PPO,11379,3,2,1.6,11379000
PPO,11380,11,0,10,11380000
PPO,11381,6,1,4.8,11381000
PPO,11382,5,0,4,11382000
PPO,11383,6,0,5,11383000
PPO,11384,6,0,5,11384000
PPO,11385,14,10,11,11385000
PPO,11386,12,0,11,11386000
PPO,11387,3,2,1.6,11387000
PPO,11388,13,1,11.8,11388000
PPO,11389,12,0,11,11389000
PPO,11390,3,0,2,11390000
PPO,11391,12,0,11,11391000
PPO,11392,3,8,0.4,11392000
PPO,11393,12,0,11,11393000
PPO,11394,5,0,4,11394000
PPO,11395,10,0,9,11395000
PPO,11396,12,2,10.6,11396000
PPO,11397,4,0,3,11397000
PPO,11398,3,4,1.2,11398000
PPO,11399,8,2,6.6,11399000
PPO,11400,12,0,11,11400000
PPO,11401,12,4,10.2,11401000
PPO,11402,11,0,10,11402000
PPO,11403,6,0,5,11403000
PPO,11404,13,0,12,11404000
PPO,11405,5,4,3.2,11405000
PPO,11406,10,5,8,11406000
PPO,11407,10,0,9,11407000
PPO,11408,4,2,2.6,11408000
PPO,11409,8,0,7,11409000
PPO,11410,9,2,7.6,11410000
PPO,11411,4,0,3,11411000
PPO,11412,5,5,3,11412000
PPO,11413,13,2,11.6,11413000
PPO,11414,4,2,2.6,11414000
PPO,11415,9,0,8,11415000
PPO,11416,3,6,0.8,11416000
PPO,11417,10,0,9,11417000
PPO,11418,11,2,9.6,11418000
PPO,11419,12,9,9.2,11419000
PPO,11420,4,0,3,11420000
PPO,11421,12,3,10.4,11421000
PPO,11422,12,2,10.6,11422000
PPO,11423,12,6,9.8,11423000
PPO,11424,5,2,3.6,11424000
PPO,11425,10,2,8.6,11425000
PPO,11426,10,0,9,11426000
PPO,11427,3,0,2,11427000
PPO,11428,6,4,4.2,11428000
PPO,11429,3,0,2,11429000
PPO,11430,10,0,9,11430000
PPO,11431,3,7,0.6,11431000
PPO,11432,10,0,9,11432000
PPO,11433,10,0,9,11433000
PPO,11434,13,0,12,11434000
PPO,11435,13,0,12,11435000
PPO,11436,3,4,1.2,11436000
PPO,11437,5,0,4,11437000
PPO,11438,14,4,12.2,11438000
PPO,11439,13,8,10.4,11439000
PPO,11440,12,0,11,11440000
PPO,11441,3,2,1.6,11441000
PPO,11442,11,4,9.2,11442000
PPO,11443,3,2,1.6,11443000
PPO,11444,10,0,9,11444000
PPO,11445,12,3,10.4,11445000
PPO,11446,3,4,1.2,11446000
PPO,11447,3,2,1.6,11447000
PPO,11448,11,2,9.6,11448000
PPO,11449,6,4,4.2,11449000
PPO,11450,4,2,2.6,11450000
PPO,11451,8,6,5.8,11451000
PPO,11452,4,0,3,11452000
PPO,11453,9,0,8,11453000
PPO,11454,11,0,10,11454000
PPO,11455,13,4,11.2,11455000
PPO,11456,3,0,2,11456000
PPO,11457,8,6,5.8,11457000
PPO,11458,12,0,11,11458000
PPO,11459,5,0,4,11459000
PPO,11460,4,0,3,11460000
PPO,11461,12,0,11,11461000
PPO,11462,4,0,3,11462000
PPO,11463,5,2,3.6,11463000
PPO,11464,3,2,1.6,11464000
PPO,11465,13,0,12,11465000
PPO,11466,4,2,2.6,11466000
PPO,11467,12,0,11,11467000
PPO,11468,4,0,3,11468000
PPO,11469,10,10,7,11469000
PPO,11470,9,2,7.6,11470000
PPO,11471,5,6,2.8,11471000
PPO,11472,12,3,10.4,11472000
PPO,11473,11,0,10,11473000
PPO,11474,10,0,9,11474000
PPO,11475,12,5,10,11475000
PPO,11476,5,0,4,11476000
PPO,11477,6,0,5,11477000
PPO,11478,11,0,10,11478000
PPO,11479,3,0,2,11479000
PPO,11480,11,6,8.8,11480000
PPO,11481,8,0,7,11481000
PPO,11482,3,0,2,11482000
PPO,11483,5,0,4,11483000
PPO,11484,4,2,2.6,11484000
PPO,11485,5,2,3.6,11485000
PPO,11486,3,6,0.8,11486000
PPO,11487,3,2,1.6,11487000
PPO,11488,12,0,11,11488000
PPO,11489,3,0,2,11489000
PPO,11490,4,0,3,11490000
PPO,11491,13,1,11.8,11491000
PPO,11492,9,0,8,11492000
PPO,11493,4,0,3,11493000
PPO,11494,4,2,2.6,11494000
PPO,11495,12,2,10.6,11495000
PPO,11496,11,0,10,11496000
PPO,11497,3,4,1.2,11497000
PPO,11498,12,0,11,11498000
PPO,11499,12,4,10.2,11499000
PPO,11500,11,0,10,11500000
PPO,11501,10,0,9,11501000
PPO,11502,8,4,6.2,11502000
PPO,11503,10,8,7.4,11503000
PPO,11504,3,0,2,11504000
PPO,11505,13,4,11.2,11505000
PPO,11506,4,0,3,11506000
PPO,11507,3,5,1,11507000
PPO,11508,13,6,10.8,11508000
PPO,11509,3,4,1.2,11509000
PPO,11510,11,0,10,11510000
PPO,11511,12,0,11,11511000
PPO,11512,7,2,5.6,11512000
PPO,11513,3,4,1.2,11513000
PPO,11514,9,2,7.6,11514000
PPO,11515,13,4,11.2,11515000
PPO,11516,3,0,2,11516000
PPO,11517,12,0,11,11517000
PPO,11518,4,2,2.6,11518000
PPO,11519,11,2,9.6,11519000
PPO,11520,13,3,11.4,11520000
PPO,11521,12,2,10.6,11521000
PPO,11522,6,0,5,11522000
PPO,11523,10,4,8.2,11523000
PPO,11524,3,2,1.6,11524000
PPO,11525,3,4,1.2,11525000
PPO,11526,9,0,8,11526000
PPO,11527,4,0,3,11527000
PPO,11528,3,0,2,11528000
PPO,11529,11,0,10,11529000
PPO,11530,4,4,2.2,11530000
PPO,11531,7,2,5.6,11531000
PPO,11532,4,0,3,11532000
PPO,11533,9,2,7.6,11533000
PPO,11534,4,2,2.6,11534000
PPO,11535,3,4,1.2,11535000
PPO,11536,12,5,10,11536000
PPO,11537,10,0,9,11537000
PPO,11538,4,0,3,11538000
PPO,11539,3,2,1.6,11539000
PPO,11540,6,4,4.2,11540000
PPO,11541,12,4,10.2,11541000
PPO,11542,3,0,2,11542000
PPO,11543,9,0,8,11543000
PPO,11544,3,4,1.2,11544000
PPO,11545,13,6,10.8,11545000
PPO,11546,4,0,3,11546000
PPO,11547,12,0,11,11547000
PPO,11548,10,2,8.6,11548000
PPO,11549,13,2,11.6,11549000
PPO,11550,9,0,8,11550000
PPO,11551,12,0,11,11551000
PPO,11552,12,0,11,11552000
PPO,11553,3,4,1.2,11553000
PPO,11554,3,2,1.6,11554000
PPO,11555,11,0,10,11555000
PPO,11556,13,4,11.2,11556000
PPO,11557,11,0,10,11557000
PPO,11558,12,4,10.2,11558000
PPO,11559,4,3,2.4,11559000
PPO,11560,12,0,11,11560000
PPO,11561,12,2,10.6,11561000
PPO,11562,12,2,10.6,11562000
PPO,11563,5,0,4,11563000
PPO,11564,13,2,11.6,11564000
PPO,11565,4,6,1.8,11565000
PPO,11566,4,7,1.6,11566000
PPO,11567,12,4,10.2,11567000
PPO,11568,3,2,1.6,11568000
PPO,11569,13,0,12,11569000
PPO,11570,11,2,9.6,11570000
PPO,11571,12,0,11,11571000
PPO,11572,4,0,3,11572000
PPO,11573,3,2,1.6,11573000
PPO,11574,4,3,2.4,11574000
PPO,11575,11,0,10,11575000
PPO,11576,5,4,3.2,11576000
PPO,11577,13,0,12,11577000
PPO,11578,7,2,5.6,11578000
PPO,11579,11,0,10,11579000
PPO,11580,11,0,10,11580000
PPO,11581,12,0,11,11581000
PPO,11582,14,4,12.2,11582000
PPO,11583,11,0,10,11583000
PPO,11584,13,0,12,11584000
PPO,11585,4,2,2.6,11585000
PPO,11586,3,2,1.6,11586000
PPO,11587,10,0,9,11587000
PPO,11588,12,4,10.2,11588000
PPO,11589,11,0,10,11589000
PPO,11590,12,0,11,11590000
PPO,11591,13,2,11.6,11591000
PPO,11592,12,0,11,11592000
PPO,11593,12,0,11,11593000
PPO,11594,9,0,8,11594000
PPO,11595,12,0,11,11595000
PPO,11596,12,0,11,11596000
PPO,11597,13,2,11.6,11597000
PPO,11598,12,5,10,11598000
PPO,11599,3,0,2,11599000
PPO,11600,5,4,3.2,11600000
PPO,11601,11,2,9.6,11601000
PPO,11602,11,0,10,11602000
PPO,11603,3,4,1.2,11603000
PPO,11604,13,2,11.6,11604000
PPO,11605,7,3,5.4,11605000
PPO,11606,3,0,2,11606000
PPO,11607,7,1,5.8,11607000
PPO,11608,12,2,10.6,11608000
PPO,11609,9,0,8,11609000
PPO,11610,11,0,10,11610000
PPO,11611,5,3,3.4,11611000
PPO,11612,3,0,2,11612000
PPO,11613,4,2,2.6,11613000
PPO,11614,5,0,4,11614000
PPO,11615,12,0,11,11615000
PPO,11616,12,2,10.6,11616000
PPO,11617,5,3,3.4,11617000
PPO,11618,12,0,11,11618000
PPO,11619,12,0,11,11619000
PPO,11620,4,2,2.6,11620000
PPO,11621,4,2,2.6,11621000
PPO,11622,12,6,9.8,11622000
PPO,11623,5,0,4,11623000
PPO,11624,12,7,9.6,11624000
PPO,11625,10,2,8.6,11625000
PPO,11626,4,2,2.6,11626000
PPO,11627,12,0,11,11627000
PPO,11628,14,6,11.8,11628000
PPO,11629,3,0,2,11629000
PPO,11630,10,0,9,11630000
PPO,11631,3,2,1.6,11631000
PPO,11632,5,2,3.6,11632000
PPO,11633,12,4,10.2,11633000
PPO,11634,3,6,0.8,11634000
PPO,11635,10,0,9,11635000
PPO,11636,11,0,10,11636000
PPO,11637,5,2,3.6,11637000
PPO,11638,11,8,8.4,11638000
PPO,11639,11,4,9.2,11639000
PPO,11640,5,4,3.2,11640000
PPO,11641,3,2,1.6,11641000
PPO,11642,9,0,8,11642000
PPO,11643,8,7,5.6,11643000
PPO,11644,4,0,3,11644000
PPO,11645,5,14,1.2,11645000
PPO,11646,3,6,0.8,11646000
PPO,11647,9,0,8,11647000
PPO,11648,7,2,5.6,11648000
PPO,11649,13,4,11.2,11649000
PPO,11650,12,0,11,11650000
PPO,11651,13,4,11.2,11651000
PPO,11652,5,4,3.2,11652000
PPO,11653,12,0,11,11653000
PPO,11654,9,2,7.6,11654000
PPO,11655,3,2,1.6,11655000
PPO,11656,3,4,1.2,11656000
PPO,11657,5,6,2.8,11657000
PPO,11658,13,0,12,11658000
PPO,11659,9,0,8,11659000
PPO,11660,12,0,11,11660000
PPO,11661,6,2,4.6,11661000
PPO,11662,11,0,10,11662000
PPO,11663,4,4,2.2,11663000
PPO,11664,4,2,2.6,11664000
PPO,11665,3,4,1.2,11665000
PPO,11666,4,2,2.6,11666000
PPO,11667,10,2,8.6,11667000
PPO,11668,3,0,2,11668000
PPO,11669,12,6,9.8,11669000
PPO,11670,4,6,1.8,11670000
PPO,11671,5,1,3.8,11671000
PPO,11672,12,6,9.8,11672000
PPO,11673,12,0,11,11673000
PPO,11674,12,2,10.6,11674000
PPO,11675,10,3,8.4,11675000
PPO,11676,6,0,5,11676000
PPO,11677,8,0,7,11677000
PPO,11678,12,2,10.6,11678000
PPO,11679,8,4,6.2,11679000
PPO,11680,11,4,9.2,11680000
PPO,11681,7,3,5.4,11681000
PPO,11682,3,4,1.2,11682000
PPO,11683,12,2,10.6,11683000
PPO,11684,7,2,5.6,11684000
PPO,11685,14,6,11.8,11685000
PPO,11686,11,2,9.6,11686000
PPO,11687,3,0,2,11687000
PPO,11688,9,0,8,11688000
PPO,11689,11,0,10,11689000
PPO,11690,3,2,1.6,11690000
PPO,11691,11,0,10,11691000
PPO,11692,5,0,4,11692000
PPO,11693,13,2,11.6,11693000
PPO,11694,11,0,10,11694000
PPO,11695,10,0,9,11695000
PPO,11696,12,4,10.2,11696000
PPO,11697,12,0,11,11697000
PPO,11698,5,2,3.6,11698000
PPO,11699,12,0,11,11699000
PPO,11700,12,2,10.6,11700000
PPO,11701,7,4,5.2,11701000
PPO,11702,12,0,11,11702000
PPO,11703,12,0,11,11703000
PPO,11704,6,0,5,11704000
PPO,11705,4,0,3,11705000
PPO,11706,13,0,12,11706000
PPO,11707,13,0,12,11707000
PPO,11708,13,0,12,11708000
PPO,11709,6,0,5,11709000
PPO,11710,13,0,12,11710000
PPO,11711,3,2,1.6,11711000
PPO,11712,3,2,1.6,11712000
PPO,11713,12,0,11,11713000
PPO,11714,4,4,2.2,11714000
PPO,11715,9,2,7.6,11715000
PPO,11716,12,4,10.2,11716000
PPO,11717,10,0,9,11717000
PPO,11718,8,2,6.6,11718000
PPO,11719,3,2,1.6,11719000
PPO,11720,12,2,10.6,11720000
PPO,11721,4,0,3,11721000
PPO,11722,11,0,10,11722000
PPO,11723,11,0,10,11723000
PPO,11724,11,0,10,11724000
PPO,11725,9,0,8,11725000
PPO,11726,4,0,3,11726000
PPO,11727,10,0,9,11727000
PPO,11728,11,0,10,11728000
PPO,11729,12,0,11,11729000
PPO,11730,4,2,2.6,11730000
PPO,11731,3,0,2,11731000
PPO,11732,6,4,4.2,11732000
PPO,11733,4,0,3,11733000
PPO,11734,4,2,2.6,11734000
PPO,11735,13,2,11.6,11735000
PPO,11736,10,0,9,11736000
PPO,11737,10,0,9,11737000
PPO,11738,13,5,11,11738000
PPO,11739,9,0,8,11739000
PPO,11740,11,0,10,11740000
PPO,11741,4,0,3,11741000
PPO,11742,4,2,2.6,11742000
PPO,11743,5,6,2.8,11743000
PPO,11744,3,0,2,11744000
PPO,11745,13,0,12,11745000
PPO,11746,3,0,2,11746000
PPO,11747,4,0,3,11747000
PPO,11748,6,6,3.8,11748000
PPO,11749,12,0,11,11749000
PPO,11750,8,0,7,11750000
PPO,11751,3,3,1.4,11751000
PPO,11752,3,0,2,11752000
PPO,11753,8,2,6.6,11753000
PPO,11754,11,4,9.2,11754000
PPO,11755,3,4,1.2,11755000
PPO,11756,9,4,7.2,11756000
PPO,11757,4,4,2.2,11757000
PPO,11758,9,0,8,11758000
PPO,11759,7,2,5.6,11759000
PPO,11760,4,2,2.6,11760000
PPO,11761,8,2,6.6,11761000
PPO,11762,4,8,1.4,11762000
PPO,11763,13,5,11,11763000
PPO,11764,5,3,3.4,11764000
PPO,11765,12,4,10.2,11765000
PPO,11766,2,4,0.2,11766000
PPO,11767,12,0,11,11767000
PPO,11768,13,4,11.2,11768000
PPO,11769,12,0,11,11769000
PPO,11770,3,0,2,11770000
PPO,11771,11,6,8.8,11771000
PPO,11772,12,0,11,11772000
PPO,11773,13,0,12,11773000
PPO,11774,3,0,2,11774000
PPO,11775,8,4,6.2,11775000
PPO,11776,12,6,9.8,11776000
PPO,11777,4,0,3,11777000
PPO,11778,4,1,2.8,11778000
PPO,11779,11,0,10,11779000
PPO,11780,6,1,4.8,11780000
PPO,11781,8,0,7,11781000
PPO,11782,12,0,11,11782000
PPO,11783,3,0,2,11783000
PPO,11784,3,0,2,11784000
PPO,11785,9,0,8,11785000
PPO,11786,12,4,10.2,11786000
PPO,11787,2,2,0.6,11787000
PPO,11788,12,2,10.6,11788000
PPO,11789,12,0,11,11789000
PPO,11790,11,0,10,11790000
PPO,11791,12,0,11,11791000
PPO,11792,12,4,10.2,11792000
PPO,11793,4,2,2.6,11793000
PPO,11794,3,0,2,11794000
PPO,11795,12,0,11,11795000
PPO,11796,3,11,-0.2,11796000
PPO,11797,12,2,10.6,11797000
PPO,11798,3,0,2,11798000
PPO,11799,3,2,1.6,11799000
PPO,11800,13,0,12,11800000
PPO,11801,13,0,12,11801000
PPO,11802,13,0,12,11802000
PPO,11803,11,2,9.6,11803000
PPO,11804,9,2,7.6,11804000
PPO,11805,4,2,2.6,11805000
PPO,11806,4,0,3,11806000
PPO,11807,11,0,10,11807000
PPO,11808,10,0,9,11808000
PPO,11809,11,0,10,11809000
PPO,11810,13,0,12,11810000
PPO,11811,6,2,4.6,11811000
PPO,11812,12,5,10,11812000
PPO,11813,3,0,2,11813000
PPO,11814,4,0,3,11814000
PPO,11815,3,2,1.6,11815000
PPO,11816,10,0,9,11816000
PPO,11817,12,0,11,11817000
PPO,11818,4,0,3,11818000
PPO,11819,13,4,11.2,11819000
PPO,11820,3,4,1.2,11820000
PPO,11821,12,2,10.6,11821000
PPO,11822,12,2,10.6,11822000
PPO,11823,11,0,10,11823000
PPO,11824,3,1,1.8,11824000
PPO,11825,3,2,1.6,11825000
PPO,11826,11,0,10,11826000
PPO,11827,3,4,1.2,11827000
PPO,11828,12,0,11,11828000
PPO,11829,11,8,8.4,11829000
